,2017-07-03,2017-07-04,2017-07-05,2017-07-06,2017-07-07,2017-07-10,2017-07-11,2017-07-12,2017-07-13,2017-07-14,2017-07-17,2017-07-18,2017-07-19,2017-07-20,2017-07-21,2017-07-24,2017-07-25,2017-07-26,2017-07-27,2017-07-28,2017-07-31,2017-08-01,2017-08-02,2017-08-03,2017-08-04,2017-08-07,2017-08-08,2017-08-09,2017-08-10,2017-08-11,2017-08-14,2017-08-15,2017-08-16,2017-08-17,2017-08-18,2017-08-21,2017-08-22,2017-08-23,2017-08-24,2017-08-25,2017-08-28,2017-08-29,2017-08-30,2017-08-31,2017-09-01,2017-09-04,2017-09-05,2017-09-06,2017-09-07,2017-09-08,2017-09-11,2017-09-12,2017-09-13,2017-09-14,2017-09-15,2017-09-18,2017-09-19,2017-09-20,2017-09-21,2017-09-22,2017-09-25,2017-09-26,2017-09-27,2017-09-28,2017-09-29,2017-09-30,2017-10-03,2017-10-04,2017-10-06,2017-10-09,2017-10-10,2017-10-11,2017-10-12,2017-10-13,2017-10-16,2017-10-17,2017-10-18,2017-10-19,2017-10-20,2017-10-23,2017-10-24,2017-10-25,2017-10-26,2017-10-27
34,1.3181040125,1.3135335180000003,1.3237280745000002,1.325147625,1.325792232,1.324640431,1.3225950130000002,1.324324601,1.3256092055000002,1.3286888135,1.3175117495,1.321671287,1.335420744,1.3368202635000002,1.3331697655,1.3330783430000002,1.332812914,1.3315474704999999,1.3327018314999999,1.335686326,1.3412047445000002,1.34246424,1.340318704,1.3372082220000001,1.3323678485000001,1.3365259214999998,1.3358107275,1.3350555515000002,1.3263453965,1.3200552435000001,1.3318848225000002,1.3362246285000001,1.3384744975,1.3332194085000002,1.3332243030000002,1.3354638605,1.337743735,1.3359436370000002,1.330988464,1.3394933495,1.346833048,1.347182917,1.3521578025,1.3529226950000002,1.3550475435,1.3567321445,1.3553670100000001,1.3538669239999999,1.349746745,1.346761589,1.3528609055,1.3581205735,1.361720328,1.359180101,1.359279868,1.3659392165000002,1.3653390225000002,1.3699788395,1.3688587205,1.3690837115,1.365643727,1.3661387580000002,1.3678088745,1.3708537685000002,1.3796637685000002,1.3796687404999999,1.3796687404999999,1.3796687404999999,1.3796687404999999,1.392768282,1.3956732165,1.3968282330000001,1.3972081295,1.4003980755,1.3998627575000002,1.4019277540000001,1.407162754,1.4058177835,1.4069078675,1.4109220894999999,1.4125568695,1.4171516990000002,1.4188365535,1.4266114445
35,1.4932170375,1.4895355540000002,1.4996742235,1.497377875,1.499871696,1.501456293,1.497175039,1.501413803,1.5036176165,1.5053314405,1.4849752485,1.489743861,1.507167232,1.5085407905000001,1.5066142965,1.5071750289999999,1.506973742,1.5046274115,1.5069104944999998,1.5102639779999998,1.5154442335,1.5155177199999998,1.5123061119999999,1.5087746659999999,1.5033835455000002,1.5109027645,1.5097521825000002,1.5122266545,1.4993961894999999,1.4932657305,1.5122744675,1.5171738855,1.5195634925000001,1.5119682255,1.5107629089999999,1.5144415815,1.517656205,1.5128859110000001,1.507070392,1.5157600484999998,1.523349144,1.521348751,1.5287534075,1.530208085,1.5341926305,1.5370364335,1.5309260299999998,1.5322907719999999,1.527470235,1.525604767,1.5354477165,1.5396567204999998,1.542470984,1.540475303,1.538919604,1.5436176494999998,1.5424670674999998,1.5471565185,1.5435761614999999,1.5434461345,1.536356181,1.538071274,1.5423566235,1.5469313054999998,1.5563263054999998,1.5563412214999999,1.5563412214999999,1.5563412214999999,1.5563412214999999,1.5722198459999999,1.5741396494999997,1.573014699,1.5718793884999998,1.5768442265,1.5749932725,1.5765832620000002,1.580613262,1.5786433505000002,1.5844436025,1.5913812684999997,1.5914756085000001,1.596990097,1.5978246605,1.6046443335
36,1.4932170375,1.4895355540000002,1.4996742235,1.497377875,1.499871696,1.501456293,1.497175039,1.501413803,1.5036176165,1.5053314405,1.4849752485,1.489743861,1.507167232,1.5085407905000001,1.5066142965,1.5071750289999999,1.506973742,1.5046274115,1.5069104944999998,1.5102639779999998,1.5154442335,1.5155177199999998,1.5123061119999999,1.5087746659999999,1.5033835455000002,1.5109027645,1.5097521825000002,1.5122266545,1.4993961894999999,1.4932657305,1.5122744675,1.5171738855,1.5195634925000001,1.5119682255,1.5107629089999999,1.5144415815,1.517656205,1.5128859110000001,1.507070392,1.5157600484999998,1.523349144,1.521348751,1.5287534075,1.530208085,1.5341926305,1.5370364335,1.5309260299999998,1.5322907719999999,1.527470235,1.525604767,1.5354477165,1.5396567204999998,1.542470984,1.540475303,1.538919604,1.5436176494999998,1.5424670674999998,1.5471565185,1.5435761614999999,1.5434461345,1.536356181,1.538071274,1.5423566235,1.5469313054999998,1.5563263054999998,1.5563412214999999,1.5563412214999999,1.5563412214999999,1.5563412214999999,1.5722198459999999,1.5741396494999997,1.573014699,1.5718793884999998,1.5768442265,1.5749932725,1.5765832620000002,1.580613262,1.5786433505000002,1.5844436025,1.5913812684999997,1.5914756085000001,1.596990097,1.5978246605,1.6046443335
37,1.3707500125,1.3656845180000001,1.3765560745,1.376563625,1.3779882319999999,1.3768314309999998,1.3762970129999998,1.378013601,1.3792642054999997,1.3839338134999999,1.3765027495000002,1.3804292870000001,1.391982744,1.3931522635000002,1.3886937655,1.3883783429999998,1.3888219139999998,1.3879044705,1.3871208314999999,1.389287326,1.3921717445000001,1.39467724,1.393642704,1.389759222,1.3858718485000001,1.3892919215,1.3883077275,1.3860165515,1.3742973964999998,1.3675542435,1.3784788225,1.3824636285,1.3849144975,1.3763414085,1.376420303,1.3783788605,1.382324735,1.381041637,1.3756104640000002,1.3843223495,1.390973048,1.392197917,1.3966448025,1.397637695,1.3990985435,1.4002351444999999,1.39680901,1.394636924,1.390675745,1.385974589,1.3930739055,1.4004345735,1.405362328,1.403114101,1.4041918679999998,1.4111622165,1.4114510225,1.4163798395,1.4162227205,1.4165567115,1.414033727,1.414778758,1.4150728744999999,1.4196377685,1.4291007685000001,1.4291057405,1.4291057405,1.4291057405,1.4291057405,1.443998282,1.4464242165,1.447343233,1.4477091295000002,1.4506510755,1.4513347575000002,1.454054754,1.460324754,1.4595467835,1.4600918675,1.4621650895,1.4655438694999998,1.469150699,1.4714495535,1.4828174445
38,1.3707500125,1.3656845180000001,1.3765560745,1.376563625,1.3779882319999999,1.3768314309999998,1.3762970129999998,1.378013601,1.3792642054999997,1.3839338134999999,1.3765027495000002,1.3804292870000001,1.391982744,1.3931522635000002,1.3886937655,1.3883783429999998,1.3888219139999998,1.3879044705,1.3871208314999999,1.389287326,1.3921717445000001,1.39467724,1.393642704,1.389759222,1.3858718485000001,1.3892919215,1.3883077275,1.3860165515,1.3742973964999998,1.3675542435,1.3784788225,1.3824636285,1.3849144975,1.3763414085,1.376420303,1.3783788605,1.382324735,1.381041637,1.3756104640000002,1.3843223495,1.390973048,1.392197917,1.3966448025,1.397637695,1.3990985435,1.4002351444999999,1.39680901,1.394636924,1.390675745,1.385974589,1.3930739055,1.4004345735,1.405362328,1.403114101,1.4041918679999998,1.4111622165,1.4114510225,1.4163798395,1.4162227205,1.4165567115,1.414033727,1.414778758,1.4150728744999999,1.4196377685,1.4291007685000001,1.4291057405,1.4291057405,1.4291057405,1.4291057405,1.443998282,1.4464242165,1.447343233,1.4477091295000002,1.4506510755,1.4513347575000002,1.454054754,1.460324754,1.4595467835,1.4600918675,1.4621650895,1.4655438694999998,1.469150699,1.4714495535,1.4828174445
39,1.4932170375,1.4895355540000002,1.4996742235,1.497377875,1.499871696,1.501456293,1.497175039,1.501413803,1.5036176165,1.5053314405,1.4849752485,1.489743861,1.507167232,1.5085407905000001,1.5066142965,1.5071750289999999,1.506973742,1.5046274115,1.5069104944999998,1.5102639779999998,1.5154442335,1.5155177199999998,1.5123061119999999,1.5087746659999999,1.5033835455000002,1.5109027645,1.5097521825000002,1.5122266545,1.4993961894999999,1.4932657305,1.5122744675,1.5171738855,1.5195634925000001,1.5119682255,1.5107629089999999,1.5144415815,1.517656205,1.5128859110000001,1.507070392,1.5157600484999998,1.523349144,1.521348751,1.5287534075,1.530208085,1.5341926305,1.5370364335,1.5309260299999998,1.5322907719999999,1.527470235,1.525604767,1.5354477165,1.5396567204999998,1.542470984,1.540475303,1.538919604,1.5436176494999998,1.5424670674999998,1.5471565185,1.5435761614999999,1.5434461345,1.536356181,1.538071274,1.5423566235,1.5469313054999998,1.5563263054999998,1.5563412214999999,1.5563412214999999,1.5563412214999999,1.5563412214999999,1.5722198459999999,1.5741396494999997,1.573014699,1.5718793884999998,1.5768442265,1.5749932725,1.5765832620000002,1.580613262,1.5786433505000002,1.5844436025,1.5913812684999997,1.5914756085000001,1.596990097,1.5978246605,1.6046443335
40,1.4932170375,1.4895355540000002,1.4996742235,1.497377875,1.499871696,1.501456293,1.497175039,1.501413803,1.5036176165,1.5053314405,1.4849752485,1.489743861,1.507167232,1.5085407905000001,1.5066142965,1.5071750289999999,1.506973742,1.5046274115,1.5069104944999998,1.5102639779999998,1.5154442335,1.5155177199999998,1.5123061119999999,1.5087746659999999,1.5033835455000002,1.5109027645,1.5097521825000002,1.5122266545,1.4993961894999999,1.4932657305,1.5122744675,1.5171738855,1.5195634925000001,1.5119682255,1.5107629089999999,1.5144415815,1.517656205,1.5128859110000001,1.507070392,1.5157600484999998,1.523349144,1.521348751,1.5287534075,1.530208085,1.5341926305,1.5370364335,1.5309260299999998,1.5322907719999999,1.527470235,1.525604767,1.5354477165,1.5396567204999998,1.542470984,1.540475303,1.538919604,1.5436176494999998,1.5424670674999998,1.5471565185,1.5435761614999999,1.5434461345,1.536356181,1.538071274,1.5423566235,1.5469313054999998,1.5563263054999998,1.5563412214999999,1.5563412214999999,1.5563412214999999,1.5563412214999999,1.5722198459999999,1.5741396494999997,1.573014699,1.5718793884999998,1.5768442265,1.5749932725,1.5765832620000002,1.580613262,1.5786433505000002,1.5844436025,1.5913812684999997,1.5914756085000001,1.596990097,1.5978246605,1.6046443335
41,1.4932170375,1.4895355540000002,1.4996742235,1.497377875,1.499871696,1.501456293,1.497175039,1.501413803,1.5036176165,1.5053314405,1.4849752485,1.489743861,1.507167232,1.5085407905000001,1.5066142965,1.5071750289999999,1.506973742,1.5046274115,1.5069104944999998,1.5102639779999998,1.5154442335,1.5155177199999998,1.5123061119999999,1.5087746659999999,1.5033835455000002,1.5109027645,1.5097521825000002,1.5122266545,1.4993961894999999,1.4932657305,1.5122744675,1.5171738855,1.5195634925000001,1.5119682255,1.5107629089999999,1.5144415815,1.517656205,1.5128859110000001,1.507070392,1.5157600484999998,1.523349144,1.521348751,1.5287534075,1.530208085,1.5341926305,1.5370364335,1.5309260299999998,1.5322907719999999,1.527470235,1.525604767,1.5354477165,1.5396567204999998,1.542470984,1.540475303,1.538919604,1.5436176494999998,1.5424670674999998,1.5471565185,1.5435761614999999,1.5434461345,1.536356181,1.538071274,1.5423566235,1.5469313054999998,1.5563263054999998,1.5563412214999999,1.5563412214999999,1.5563412214999999,1.5563412214999999,1.5722198459999999,1.5741396494999997,1.573014699,1.5718793884999998,1.5768442265,1.5749932725,1.5765832620000002,1.580613262,1.5786433505000002,1.5844436025,1.5913812684999997,1.5914756085000001,1.596990097,1.5978246605,1.6046443335
42,1.3707500125,1.3656845180000001,1.3765560745,1.376563625,1.3779882319999999,1.3768314309999998,1.3762970129999998,1.378013601,1.3792642054999997,1.3839338134999999,1.3765027495000002,1.3804292870000001,1.391982744,1.3931522635000002,1.3886937655,1.3883783429999998,1.3888219139999998,1.3879044705,1.3871208314999999,1.389287326,1.3921717445000001,1.39467724,1.393642704,1.389759222,1.3858718485000001,1.3892919215,1.3883077275,1.3860165515,1.3742973964999998,1.3675542435,1.3784788225,1.3824636285,1.3849144975,1.3763414085,1.376420303,1.3783788605,1.382324735,1.381041637,1.3756104640000002,1.3843223495,1.390973048,1.392197917,1.3966448025,1.397637695,1.3990985435,1.4002351444999999,1.39680901,1.394636924,1.390675745,1.385974589,1.3930739055,1.4004345735,1.405362328,1.403114101,1.4041918679999998,1.4111622165,1.4114510225,1.4163798395,1.4162227205,1.4165567115,1.414033727,1.414778758,1.4150728744999999,1.4196377685,1.4291007685000001,1.4291057405,1.4291057405,1.4291057405,1.4291057405,1.443998282,1.4464242165,1.447343233,1.4477091295000002,1.4506510755,1.4513347575000002,1.454054754,1.460324754,1.4595467835,1.4600918675,1.4621650895,1.4655438694999998,1.469150699,1.4714495535,1.4828174445
43,1.3707500125,1.3656845180000001,1.3765560745,1.376563625,1.3779882319999999,1.3768314309999998,1.3762970129999998,1.378013601,1.3792642054999997,1.3839338134999999,1.3765027495000002,1.3804292870000001,1.391982744,1.3931522635000002,1.3886937655,1.3883783429999998,1.3888219139999998,1.3879044705,1.3871208314999999,1.389287326,1.3921717445000001,1.39467724,1.393642704,1.389759222,1.3858718485000001,1.3892919215,1.3883077275,1.3860165515,1.3742973964999998,1.3675542435,1.3784788225,1.3824636285,1.3849144975,1.3763414085,1.376420303,1.3783788605,1.382324735,1.381041637,1.3756104640000002,1.3843223495,1.390973048,1.392197917,1.3966448025,1.397637695,1.3990985435,1.4002351444999999,1.39680901,1.394636924,1.390675745,1.385974589,1.3930739055,1.4004345735,1.405362328,1.403114101,1.4041918679999998,1.4111622165,1.4114510225,1.4163798395,1.4162227205,1.4165567115,1.414033727,1.414778758,1.4150728744999999,1.4196377685,1.4291007685000001,1.4291057405,1.4291057405,1.4291057405,1.4291057405,1.443998282,1.4464242165,1.447343233,1.4477091295000002,1.4506510755,1.4513347575000002,1.454054754,1.460324754,1.4595467835,1.4600918675,1.4621650895,1.4655438694999998,1.469150699,1.4714495535,1.4828174445
44,1.3707500125,1.3656845180000001,1.3765560745,1.376563625,1.3779882319999999,1.3768314309999998,1.3762970129999998,1.378013601,1.3792642054999997,1.3839338134999999,1.3765027495000002,1.3804292870000001,1.391982744,1.3931522635000002,1.3886937655,1.3883783429999998,1.3888219139999998,1.3879044705,1.3871208314999999,1.389287326,1.3921717445000001,1.39467724,1.393642704,1.389759222,1.3858718485000001,1.3892919215,1.3883077275,1.3860165515,1.3742973964999998,1.3675542435,1.3784788225,1.3824636285,1.3849144975,1.3763414085,1.376420303,1.3783788605,1.382324735,1.381041637,1.3756104640000002,1.3843223495,1.390973048,1.392197917,1.3966448025,1.397637695,1.3990985435,1.4002351444999999,1.39680901,1.394636924,1.390675745,1.385974589,1.3930739055,1.4004345735,1.405362328,1.403114101,1.4041918679999998,1.4111622165,1.4114510225,1.4163798395,1.4162227205,1.4165567115,1.414033727,1.414778758,1.4150728744999999,1.4196377685,1.4291007685000001,1.4291057405,1.4291057405,1.4291057405,1.4291057405,1.443998282,1.4464242165,1.447343233,1.4477091295000002,1.4506510755,1.4513347575000002,1.454054754,1.460324754,1.4595467835,1.4600918675,1.4621650895,1.4655438694999998,1.469150699,1.4714495535,1.4828174445
45,1.1742321000000002,1.1723881440000001,1.177424596,1.178141,1.1774578560000002,1.179083448,1.177160104,1.178236808,1.179273644,1.178910508,1.168253996,1.1699702960000002,1.179205952,1.179362108,1.1789581240000002,1.180346744,1.179023312,1.177499764,1.1810546520000003,1.183010608,1.185517956,1.18643392,1.183989632,1.181425776,1.177422788,1.181967372,1.1818858200000002,1.185604412,1.1835231720000001,1.180041948,1.18907858,1.1915970280000001,1.19163598,1.1918352680000002,1.191674424,1.1943108840000003,1.19386988,1.191789096,1.189547712,1.193626796,1.1993443840000002,1.1977033360000002,1.20262242,1.20202156,1.204540348,1.206377156,1.20781608,1.208295392,1.20517396,1.2060127120000002,1.2099672440000002,1.2099245879999998,1.210802624,1.209160808,1.2071589440000001,1.209393732,1.20743218,1.2083907160000003,1.205709764,1.205229692,1.2012298160000001,1.2018300640000001,1.205390996,1.205430148,1.210310148,1.2103499240000002,1.2103499240000002,1.2103499240000002,1.2103499240000002,1.216266256,1.216945732,1.2183058640000002,1.2186650360000002,1.221584604,1.2215020600000002,1.221982032,1.2243020320000002,1.222742268,1.22526294,1.231136716,1.2296949560000001,1.2345335920000002,1.2344524280000002,1.2350515560000002
46,1.3181040125,1.3135335180000003,1.3237280745000002,1.325147625,1.325792232,1.324640431,1.3225950130000002,1.324324601,1.3256092055000002,1.3286888135,1.3175117495,1.321671287,1.335420744,1.3368202635000002,1.3331697655,1.3330783430000002,1.332812914,1.3315474704999999,1.3327018314999999,1.335686326,1.3412047445000002,1.34246424,1.340318704,1.3372082220000001,1.3323678485000001,1.3365259214999998,1.3358107275,1.3350555515000002,1.3263453965,1.3200552435000001,1.3318848225000002,1.3362246285000001,1.3384744975,1.3332194085000002,1.3332243030000002,1.3354638605,1.337743735,1.3359436370000002,1.330988464,1.3394933495,1.346833048,1.347182917,1.3521578025,1.3529226950000002,1.3550475435,1.3567321445,1.3553670100000001,1.3538669239999999,1.349746745,1.346761589,1.3528609055,1.3581205735,1.361720328,1.359180101,1.359279868,1.3659392165000002,1.3653390225000002,1.3699788395,1.3688587205,1.3690837115,1.365643727,1.3661387580000002,1.3678088745,1.3708537685000002,1.3796637685000002,1.3796687404999999,1.3796687404999999,1.3796687404999999,1.3796687404999999,1.392768282,1.3956732165,1.3968282330000001,1.3972081295,1.4003980755,1.3998627575000002,1.4019277540000001,1.407162754,1.4058177835,1.4069078675,1.4109220894999999,1.4125568695,1.4171516990000002,1.4188365535,1.4266114445
47,1.3707500125,1.3656845180000001,1.3765560745,1.376563625,1.3779882319999999,1.3768314309999998,1.3762970129999998,1.378013601,1.3792642054999997,1.3839338134999999,1.3765027495000002,1.3804292870000001,1.391982744,1.3931522635000002,1.3886937655,1.3883783429999998,1.3888219139999998,1.3879044705,1.3871208314999999,1.389287326,1.3921717445000001,1.39467724,1.393642704,1.389759222,1.3858718485000001,1.3892919215,1.3883077275,1.3860165515,1.3742973964999998,1.3675542435,1.3784788225,1.3824636285,1.3849144975,1.3763414085,1.376420303,1.3783788605,1.382324735,1.381041637,1.3756104640000002,1.3843223495,1.390973048,1.392197917,1.3966448025,1.397637695,1.3990985435,1.4002351444999999,1.39680901,1.394636924,1.390675745,1.385974589,1.3930739055,1.4004345735,1.405362328,1.403114101,1.4041918679999998,1.4111622165,1.4114510225,1.4163798395,1.4162227205,1.4165567115,1.414033727,1.414778758,1.4150728744999999,1.4196377685,1.4291007685000001,1.4291057405,1.4291057405,1.4291057405,1.4291057405,1.443998282,1.4464242165,1.447343233,1.4477091295000002,1.4506510755,1.4513347575000002,1.454054754,1.460324754,1.4595467835,1.4600918675,1.4621650895,1.4655438694999998,1.469150699,1.4714495535,1.4828174445
48,1.3181040125,1.3135335180000003,1.3237280745000002,1.325147625,1.325792232,1.324640431,1.3225950130000002,1.324324601,1.3256092055000002,1.3286888135,1.3175117495,1.321671287,1.335420744,1.3368202635000002,1.3331697655,1.3330783430000002,1.332812914,1.3315474704999999,1.3327018314999999,1.335686326,1.3412047445000002,1.34246424,1.340318704,1.3372082220000001,1.3323678485000001,1.3365259214999998,1.3358107275,1.3350555515000002,1.3263453965,1.3200552435000001,1.3318848225000002,1.3362246285000001,1.3384744975,1.3332194085000002,1.3332243030000002,1.3354638605,1.337743735,1.3359436370000002,1.330988464,1.3394933495,1.346833048,1.347182917,1.3521578025,1.3529226950000002,1.3550475435,1.3567321445,1.3553670100000001,1.3538669239999999,1.349746745,1.346761589,1.3528609055,1.3581205735,1.361720328,1.359180101,1.359279868,1.3659392165000002,1.3653390225000002,1.3699788395,1.3688587205,1.3690837115,1.365643727,1.3661387580000002,1.3678088745,1.3708537685000002,1.3796637685000002,1.3796687404999999,1.3796687404999999,1.3796687404999999,1.3796687404999999,1.392768282,1.3956732165,1.3968282330000001,1.3972081295,1.4003980755,1.3998627575000002,1.4019277540000001,1.407162754,1.4058177835,1.4069078675,1.4109220894999999,1.4125568695,1.4171516990000002,1.4188365535,1.4266114445
49,1.3181040125,1.3135335180000003,1.3237280745000002,1.325147625,1.325792232,1.324640431,1.3225950130000002,1.324324601,1.3256092055000002,1.3286888135,1.3175117495,1.321671287,1.335420744,1.3368202635000002,1.3331697655,1.3330783430000002,1.332812914,1.3315474704999999,1.3327018314999999,1.335686326,1.3412047445000002,1.34246424,1.340318704,1.3372082220000001,1.3323678485000001,1.3365259214999998,1.3358107275,1.3350555515000002,1.3263453965,1.3200552435000001,1.3318848225000002,1.3362246285000001,1.3384744975,1.3332194085000002,1.3332243030000002,1.3354638605,1.337743735,1.3359436370000002,1.330988464,1.3394933495,1.346833048,1.347182917,1.3521578025,1.3529226950000002,1.3550475435,1.3567321445,1.3553670100000001,1.3538669239999999,1.349746745,1.346761589,1.3528609055,1.3581205735,1.361720328,1.359180101,1.359279868,1.3659392165000002,1.3653390225000002,1.3699788395,1.3688587205,1.3690837115,1.365643727,1.3661387580000002,1.3678088745,1.3708537685000002,1.3796637685000002,1.3796687404999999,1.3796687404999999,1.3796687404999999,1.3796687404999999,1.392768282,1.3956732165,1.3968282330000001,1.3972081295,1.4003980755,1.3998627575000002,1.4019277540000001,1.407162754,1.4058177835,1.4069078675,1.4109220894999999,1.4125568695,1.4171516990000002,1.4188365535,1.4266114445
50,1.4932170375,1.4895355540000002,1.4996742235,1.497377875,1.499871696,1.501456293,1.497175039,1.501413803,1.5036176165,1.5053314405,1.4849752485,1.489743861,1.507167232,1.5085407905000001,1.5066142965,1.5071750289999999,1.506973742,1.5046274115,1.5069104944999998,1.5102639779999998,1.5154442335,1.5155177199999998,1.5123061119999999,1.5087746659999999,1.5033835455000002,1.5109027645,1.5097521825000002,1.5122266545,1.4993961894999999,1.4932657305,1.5122744675,1.5171738855,1.5195634925000001,1.5119682255,1.5107629089999999,1.5144415815,1.517656205,1.5128859110000001,1.507070392,1.5157600484999998,1.523349144,1.521348751,1.5287534075,1.530208085,1.5341926305,1.5370364335,1.5309260299999998,1.5322907719999999,1.527470235,1.525604767,1.5354477165,1.5396567204999998,1.542470984,1.540475303,1.538919604,1.5436176494999998,1.5424670674999998,1.5471565185,1.5435761614999999,1.5434461345,1.536356181,1.538071274,1.5423566235,1.5469313054999998,1.5563263054999998,1.5563412214999999,1.5563412214999999,1.5563412214999999,1.5563412214999999,1.5722198459999999,1.5741396494999997,1.573014699,1.5718793884999998,1.5768442265,1.5749932725,1.5765832620000002,1.580613262,1.5786433505000002,1.5844436025,1.5913812684999997,1.5914756085000001,1.596990097,1.5978246605,1.6046443335
51,1.4932170375,1.4895355540000002,1.4996742235,1.497377875,1.499871696,1.501456293,1.497175039,1.501413803,1.5036176165,1.5053314405,1.4849752485,1.489743861,1.507167232,1.5085407905000001,1.5066142965,1.5071750289999999,1.506973742,1.5046274115,1.5069104944999998,1.5102639779999998,1.5154442335,1.5155177199999998,1.5123061119999999,1.5087746659999999,1.5033835455000002,1.5109027645,1.5097521825000002,1.5122266545,1.4993961894999999,1.4932657305,1.5122744675,1.5171738855,1.5195634925000001,1.5119682255,1.5107629089999999,1.5144415815,1.517656205,1.5128859110000001,1.507070392,1.5157600484999998,1.523349144,1.521348751,1.5287534075,1.530208085,1.5341926305,1.5370364335,1.5309260299999998,1.5322907719999999,1.527470235,1.525604767,1.5354477165,1.5396567204999998,1.542470984,1.540475303,1.538919604,1.5436176494999998,1.5424670674999998,1.5471565185,1.5435761614999999,1.5434461345,1.536356181,1.538071274,1.5423566235,1.5469313054999998,1.5563263054999998,1.5563412214999999,1.5563412214999999,1.5563412214999999,1.5563412214999999,1.5722198459999999,1.5741396494999997,1.573014699,1.5718793884999998,1.5768442265,1.5749932725,1.5765832620000002,1.580613262,1.5786433505000002,1.5844436025,1.5913812684999997,1.5914756085000001,1.596990097,1.5978246605,1.6046443335
52,1.3181040125,1.3135335180000003,1.3237280745000002,1.325147625,1.325792232,1.324640431,1.3225950130000002,1.324324601,1.3256092055000002,1.3286888135,1.3175117495,1.321671287,1.335420744,1.3368202635000002,1.3331697655,1.3330783430000002,1.332812914,1.3315474704999999,1.3327018314999999,1.335686326,1.3412047445000002,1.34246424,1.340318704,1.3372082220000001,1.3323678485000001,1.3365259214999998,1.3358107275,1.3350555515000002,1.3263453965,1.3200552435000001,1.3318848225000002,1.3362246285000001,1.3384744975,1.3332194085000002,1.3332243030000002,1.3354638605,1.337743735,1.3359436370000002,1.330988464,1.3394933495,1.346833048,1.347182917,1.3521578025,1.3529226950000002,1.3550475435,1.3567321445,1.3553670100000001,1.3538669239999999,1.349746745,1.346761589,1.3528609055,1.3581205735,1.361720328,1.359180101,1.359279868,1.3659392165000002,1.3653390225000002,1.3699788395,1.3688587205,1.3690837115,1.365643727,1.3661387580000002,1.3678088745,1.3708537685000002,1.3796637685000002,1.3796687404999999,1.3796687404999999,1.3796687404999999,1.3796687404999999,1.392768282,1.3956732165,1.3968282330000001,1.3972081295,1.4003980755,1.3998627575000002,1.4019277540000001,1.407162754,1.4058177835,1.4069078675,1.4109220894999999,1.4125568695,1.4171516990000002,1.4188365535,1.4266114445
53,1.3707500125,1.3656845180000001,1.3765560745,1.376563625,1.3779882319999999,1.3768314309999998,1.3762970129999998,1.378013601,1.3792642054999997,1.3839338134999999,1.3765027495000002,1.3804292870000001,1.391982744,1.3931522635000002,1.3886937655,1.3883783429999998,1.3888219139999998,1.3879044705,1.3871208314999999,1.389287326,1.3921717445000001,1.39467724,1.393642704,1.389759222,1.3858718485000001,1.3892919215,1.3883077275,1.3860165515,1.3742973964999998,1.3675542435,1.3784788225,1.3824636285,1.3849144975,1.3763414085,1.376420303,1.3783788605,1.382324735,1.381041637,1.3756104640000002,1.3843223495,1.390973048,1.392197917,1.3966448025,1.397637695,1.3990985435,1.4002351444999999,1.39680901,1.394636924,1.390675745,1.385974589,1.3930739055,1.4004345735,1.405362328,1.403114101,1.4041918679999998,1.4111622165,1.4114510225,1.4163798395,1.4162227205,1.4165567115,1.414033727,1.414778758,1.4150728744999999,1.4196377685,1.4291007685000001,1.4291057405,1.4291057405,1.4291057405,1.4291057405,1.443998282,1.4464242165,1.447343233,1.4477091295000002,1.4506510755,1.4513347575000002,1.454054754,1.460324754,1.4595467835,1.4600918675,1.4621650895,1.4655438694999998,1.469150699,1.4714495535,1.4828174445
54,1.3707500125,1.3656845180000001,1.3765560745,1.376563625,1.3779882319999999,1.3768314309999998,1.3762970129999998,1.378013601,1.3792642054999997,1.3839338134999999,1.3765027495000002,1.3804292870000001,1.391982744,1.3931522635000002,1.3886937655,1.3883783429999998,1.3888219139999998,1.3879044705,1.3871208314999999,1.389287326,1.3921717445000001,1.39467724,1.393642704,1.389759222,1.3858718485000001,1.3892919215,1.3883077275,1.3860165515,1.3742973964999998,1.3675542435,1.3784788225,1.3824636285,1.3849144975,1.3763414085,1.376420303,1.3783788605,1.382324735,1.381041637,1.3756104640000002,1.3843223495,1.390973048,1.392197917,1.3966448025,1.397637695,1.3990985435,1.4002351444999999,1.39680901,1.394636924,1.390675745,1.385974589,1.3930739055,1.4004345735,1.405362328,1.403114101,1.4041918679999998,1.4111622165,1.4114510225,1.4163798395,1.4162227205,1.4165567115,1.414033727,1.414778758,1.4150728744999999,1.4196377685,1.4291007685000001,1.4291057405,1.4291057405,1.4291057405,1.4291057405,1.443998282,1.4464242165,1.447343233,1.4477091295000002,1.4506510755,1.4513347575000002,1.454054754,1.460324754,1.4595467835,1.4600918675,1.4621650895,1.4655438694999998,1.469150699,1.4714495535,1.4828174445
